Total number of parameters:  9710558
Train mini-batch 1137: 0.23803753 | Time: 0.15436s | Current date & Time: 2022-06-26 08:44:43
Train mini-batch 1138: 0.12769853 | Time: 0.14896s | Current date & Time: 2022-06-26 08:44:43
Train mini-batch 1139: 0.13986877 | Time: 0.14941s | Current date & Time: 2022-06-26 08:44:43
Train mini-batch 1140: 0.29136890 | Time: 0.15488s | Current date & Time: 2022-06-26 08:44:43
Train mini-batch 1141: 0.20737202 | Time: 0.14910s | Current date & Time: 2022-06-26 08:44:43
Train mini-batch 1142: 0.24624795 | Time: 0.14956s | Current date & Time: 2022-06-26 08:44:43
Train mini-batch 1143: 0.18582845 | Time: 0.15496s | Current date & Time: 2022-06-26 08:44:43
Train mini-batch 1144: 0.17888457 | Time: 0.14897s | Current date & Time: 2022-06-26 08:44:44
Train mini-batch 1145: 0.15964782 | Time: 0.14948s | Current date & Time: 2022-06-26 08:44:44
Train mini-batch 1146: 0.16313379 | Time: 0.15435s | Current date & Time: 2022-06-26 08:44:44
Train mini-batch 1147: 0.19699806 | Time: 0.14902s | Current date & Time: 2022-06-26 08:44:44
Train mini-batch 1148: 0.14390695 | Time: 0.14969s | Current date & Time: 2022-06-26 08:44:44
Train mini-batch 1149: 0.21935681 | Time: 0.15438s | Current date & Time: 2022-06-26 08:44:44
Train mini-batch 1150: 0.13972795 | Time: 0.14901s | Current date & Time: 2022-06-26 08:44:45
Train mini-batch 1151: 0.21473593 | Time: 0.14949s | Current date & Time: 2022-06-26 08:44:45
Train mini-batch 1152: 0.27923816 | Time: 0.15441s | Current date & Time: 2022-06-26 08:44:45
Train mini-batch 1153: 0.24497326 | Time: 0.14888s | Current date & Time: 2022-06-26 08:44:45
Train mini-batch 1154: 0.17699276 | Time: 0.14948s | Current date & Time: 2022-06-26 08:44:45
